pid,tta_idx,dice
32,12_2,0.866601273305714
32,3_4,0.19235172712200457
32,4_3,0.19235172712200457
32,3_5,0.15831206583598872
32,5_3,0.15831206583598872
32,3_6,0.1653188589093232
32,6_3,0.1653188589093232
32,3_7,0.17150678990938648
32,7_3,0.17150678990938648
32,3_8,0.16216412509760014
32,8_3,0.16216412509760014
32,3_9,0.7999895190299217
32,9_3,0.7999895190299217
32,3_10,0.16110690383196938
32,10_3,0.16110690383196938
32,3_11,0.16502796345876292
32,11_3,0.16502796345876292
32,3_12,0.17509006128345492
32,12_3,0.17509006128345492
32,4_5,0.7800142755174956
32,5_4,0.7800142755174956
32,4_6,0.7625107357572373
32,6_4,0.7625107357572373
32,4_7,0.6760423316406341
32,7_4,0.6760423316406341
32,4_8,0.7766367508696393
32,8_4,0.7766367508696393
32,4_9,0.24158527218722395
32,9_4,0.24158527218722395
32,4_10,0.7519913119464422
32,10_4,0.7519913119464422
32,4_11,0.7316223435141194
32,11_4,0.7316223435141194
32,4_12,0.8005455541128442
32,12_4,0.8005455541128442
32,5_6,0.9530113720042529
32,6_5,0.9530113720042529
32,5_7,0.808994074492106
32,7_5,0.808994074492106
32,5_8,0.9858946224002905
32,8_5,0.9858946224002905
32,5_9,0.18497268829841193
32,9_5,0.18497268829841193
32,5_10,0.9335985336609678
32,10_5,0.9335985336609678
32,5_11,0.9033967040952708
32,11_5,0.9033967040952708
32,5_12,0.860211033882922
32,12_5,0.860211033882922
32,6_7,0.8485910996842321
32,7_6,0.8485910996842321
32,6_8,0.9623001688990156
32,8_6,0.9623001688990156
32,6_9,0.1834738792401934
32,9_6,0.1834738792401934
32,6_10,0.9455916976093165
32,10_6,0.9455916976093165
32,6_11,0.9299425245710347
32,11_6,0.9299425245710347
32,6_12,0.861067951397821
32,12_6,0.861067951397821
32,7_8,0.8180870680670311
32,8_7,0.8180870680670311
32,7_9,0.17389575923370265
32,9_7,0.17389575923370265
32,7_10,0.8462178580344565
32,10_7,0.8462178580344565
32,7_11,0.8763005623319159
32,11_7,0.8763005623319159
32,7_12,0.7773454129416847
32,12_7,0.7773454129416847
32,8_9,0.18546800979747854
32,9_8,0.18546800979747854
32,8_10,0.9379030379137024
32,10_8,0.9379030379137024
32,8_11,0.9098579708691847
32,11_8,0.9098579708691847
32,8_12,0.8657348293954408
32,12_8,0.8657348293954408
32,9_10,0.17994856383537325
32,10_9,0.17994856383537325
32,9_11,0.177225471505332
32,11_9,0.177225471505332
32,9_12,0.18757435070978554
32,12_9,0.18757435070978554
32,10_11,0.9484285506168505
32,11_10,0.9484285506168505
32,10_12,0.8537970085310099
32,12_10,0.8537970085310099
32,11_12,0.8356242631066386
32,12_11,0.8356242631066386
33,1_2,0.08175088254919524
33,2_1,0.08175088254919524
33,1_3,0.060308404969228804
33,3_1,0.060308404969228804
33,1_4,0.2440029750526805
33,4_1,0.2440029750526805
33,1_5,0.9794433799889608
33,5_1,0.9794433799889608
33,1_6,0.9665275548421651
33,6_1,0.9665275548421651
33,1_7,0.9465820201791241
33,7_1,0.9465820201791241
33,1_8,0.21226505110238558
33,8_1,0.21226505110238558
33,1_9,0.8962913400879496
33,9_1,0.8962913400879496
33,1_10,0.9031876358367661
33,10_1,0.9031876358367661
33,1_11,0.9061856601954518
33,11_1,0.9061856601954518
33,1_12,0.9782768777614161
33,12_1,0.9782768777614161
33,2_3,0.8466088546880314
33,3_2,0.8466088546880314
33,2_4,0.056215125448986596
33,4_2,0.056215125448986596
33,2_5,0.08278606139132011
33,5_2,0.08278606139132011
33,2_6,0.08361075240792763
33,6_2,0.08361075240792763
33,2_7,0.07801775981772689
33,7_2,0.07801775981772689
33,2_8,0.5175370904081312
33,8_2,0.5175370904081312
33,2_9,0.07133102195675767
33,9_2,0.07133102195675767
33,2_10,0.07211372493460824
33,10_2,0.07211372493460824
33,2_11,0.0841076831134103
33,11_2,0.0841076831134103
33,2_12,0.0823303373585041
33,12_2,0.0823303373585041
33,3_4,0.04358523128638418
33,4_3,0.04358523128638418
33,3_5,0.060807136190193574
33,5_3,0.060807136190193574
33,3_6,0.06120748825049561
33,6_3,0.06120748825049561
33,3_7,0.05790018282607884
33,7_3,0.05790018282607884
33,3_8,0.4115865879159921
33,8_3,0.4115865879159921
33,3_9,0.053473718180241915
33,9_3,0.053473718180241915
33,3_10,0.05412775024276715
33,10_3,0.05412775024276715
33,3_11,0.06137697335285157
33,11_3,0.06137697335285157
33,3_12,0.06053455409253932
33,12_3,0.06053455409253932
33,4_5,0.2445365056440533
33,5_4,0.2445365056440533
33,4_6,0.24424080525455968
33,6_4,0.24424080525455968
33,4_7,0.245796699059104
33,7_4,0.245796699059104
33,4_8,0.12075644624110503
33,8_4,0.12075644624110503
33,4_9,0.23827198313020542
33,9_4,0.23827198313020542
33,4_10,0.2367452530175859
33,10_4,0.2367452530175859
33,4_11,0.25252603578426785
33,11_4,0.25252603578426785
33,4_12,0.2446904826080306
33,12_4,0.2446904826080306
33,5_6,0.985296126964109
33,6_5,0.985296126964109
33,5_7,0.9349201935376302
33,7_5,0.9349201935376302
33,5_8,0.2177843856154619
33,8_5,0.2177843856154619
33,5_9,0.8785469194645948
33,9_5,0.8785469194645948
33,5_10,0.885333964385034
33,10_5,0.885333964385034
33,5_11,0.924711644809614
33,11_5,0.924711644809614
33,5_12,0.9906102787141515
33,12_5,0.9906102787141515
33,6_7,0.9248593035525936
33,7_6,0.9248593035525936
33,6_8,0.22130878079567254
33,8_6,0.22130878079567254
33,6_9,0.8657907520066774
33,9_6,0.8657907520066774
33,6_10,0.8737644007197586
33,10_6,0.8737644007197586
33,6_11,0.9333072751258188
33,11_6,0.9333072751258188
33,6_12,0.978866575544109
33,12_6,0.978866575544109
33,7_8,0.20221677330931054
33,8_7,0.20221677330931054
33,7_9,0.9140134446332381
33,9_7,0.9140134446332381
33,7_10,0.9193986010504668
33,10_7,0.9193986010504668
33,7_11,0.8725063082548151
33,11_7,0.8725063082548151
33,7_12,0.9356626237899259
33,12_7,0.9356626237899259
33,8_9,0.18120078135559833
33,9_8,0.18120078135559833
33,8_10,0.18202994762491886
33,10_8,0.18202994762491886
33,8_11,0.2290556167791734
33,11_8,0.2290556167791734
33,8_12,0.21741295806638986
33,12_8,0.21741295806638986
33,9_10,0.9633400147694953
33,10_9,0.9633400147694953
33,9_11,0.8119160518897169
33,11_9,0.8119160518897169
33,9_12,0.880547354608946
33,12_9,0.880547354608946
33,10_11,0.8159642331388892
33,11_10,0.8159642331388892
33,10_12,0.8859375000000135
33,12_10,0.8859375000000135
33,11_12,0.9262563099507131
33,12_11,0.9262563099507131
34,1_2,0.012139168156069656
34,2_1,0.012139168156069656
34,1_3,0.0105709319699793
34,3_1,0.0105709319699793
34,1_4,0.020073375129744195
34,4_1,0.020073375129744195
34,1_5,0.012269507286143384
34,5_1,0.012269507286143384
34,1_6,0.012213394442300846
34,6_1,0.012213394442300846
34,1_7,0.01224770514147261
34,7_1,0.01224770514147261
34,1_8,0.23193787062729557
34,8_1,0.23193787062729557
34,1_9,0.012330883738483452
34,9_1,0.012330883738483452
34,1_10,0.6033391025000376
34,10_1,0.6033391025000376
34,1_11,0.007652963414565996
34,11_1,0.007652963414565996
34,1_12,0.011517716540449918
34,12_1,0.011517716540449918
34,2_3,0.7901588928756635
34,3_2,0.7901588928756635
34,2_4,0.6203748981258187
34,4_2,0.6203748981258187
34,2_5,0.6829572199919127
34,5_2,0.6829572199919127
34,2_6,0.7971188475391678
34,6_2,0.7971188475391678
34,2_7,0.8317082683308973
34,7_2,0.8317082683308973
34,2_8,0.08192863492964912
34,8_2,0.08192863492964912
34,2_9,0.6952554744527687
34,9_2,0.6952554744527687
34,2_10,0.035646877144869825
34,10_2,0.035646877144869825
34,2_11,0.414562063407557
34,11_2,0.414562063407557
34,2_12,0.7516080211882787
34,12_2,0.7516080211882787
34,3_4,0.5700870585937884
34,4_3,0.5700870585937884
34,3_5,0.5589160416166151
34,5_3,0.5589160416166151
34,3_6,0.66306178530302
34,6_3,0.66306178530302
34,3_7,0.8317700085274311
34,7_3,0.8317700085274311
34,3_8,0.07852494577023166
34,8_3,0.07852494577023166
34,3_9,0.573559544299997
34,9_3,0.573559544299997
34,3_10,0.0273788418479348
34,10_3,0.0273788418479348
34,3_11,0.5717991476754275
34,11_3,0.5717991476754275
34,3_12,0.7380645161293394
34,12_3,0.7380645161293394
34,4_5,0.6428858790400678
34,5_4,0.6428858790400678
34,4_6,0.6745433458975975
34,6_4,0.6745433458975975
34,4_7,0.69339798582647
34,7_4,0.69339798582647
34,4_8,0.12667070113268322
34,8_4,0.12667070113268322
34,4_9,0.65099211742345
34,9_4,0.65099211742345
34,4_10,0.061198947390991784
34,10_4,0.061198947390991784
34,4_11,0.3900404448946031
34,11_4,0.3900404448946031
34,4_12,0.7000000000002716
34,12_4,0.7000000000002716
34,5_6,0.845730027548306
34,6_5,0.845730027548306
34,5_7,0.6558139534886389
34,7_5,0.6558139534886389
34,5_8,0.07838562930144834
34,8_5,0.07838562930144834
34,5_9,0.9445891546294432
34,9_5,0.9445891546294432
34,5_10,0.045172887808023414
34,10_5,0.045172887808023414
34,5_11,0.30590800951694497
34,11_5,0.30590800951694497
34,5_12,0.7067191283295198
34,12_5,0.7067191283295198
34,6_7,0.736207774571604
34,7_6,0.736207774571604
34,6_8,0.07987366919683496
34,8_6,0.07987366919683496
34,6_9,0.8666159502980433
34,9_6,0.8666159502980433
34,6_10,0.04378211060412911
34,10_6,0.04378211060412911
34,6_11,0.3440356744711883
34,11_6,0.3440356744711883
34,6_12,0.7721937510334169
34,12_6,0.7721937510334169
34,7_8,0.08426936099333866
34,8_7,0.08426936099333866
34,7_9,0.6735947094948248
34,9_7,0.6735947094948248
34,7_10,0.035047310083858606
34,10_7,0.035047310083858606
34,7_11,0.523228212954352
34,11_7,0.523228212954352
34,7_12,0.8010192776425868
34,12_7,0.8010192776425868
34,8_9,0.07864511059484082
34,9_8,0.07864511059484082
34,8_10,0.41970861109796903
34,10_8,0.41970861109796903
34,8_11,0.057990152615771284
34,11_8,0.057990152615771284
34,8_12,0.07827279690772962
34,12_8,0.07827279690772962
34,9_10,0.04522022631288728
34,10_9,0.04522022631288728
34,9_11,0.3120323559157613
34,11_9,0.3120323559157613
34,9_12,0.7156245198957477
34,12_9,0.7156245198957477
34,10_11,0.01694319691667763
34,11_10,0.01694319691667763
34,10_12,0.038010212343385294
34,12_10,0.038010212343385294
34,11_12,0.49597682652157066
34,12_11,0.49597682652157066
35,1_2,0.03334296230214033
35,2_1,0.03334296230214033
35,1_3,0.4468911656368739
35,3_1,0.4468911656368739
35,1_4,0.4048619857661869
35,4_1,0.4048619857661869
35,1_5,0.8768957448652663
35,5_1,0.8768957448652663
35,1_6,1.0
35,6_1,1.0
35,1_7,0.7861015619593046
35,7_1,0.7861015619593046
35,1_8,0.958830875747692
35,8_1,0.958830875747692
35,1_9,0.614309294316709
35,9_1,0.614309294316709
35,1_10,0.8782792070856436
35,10_1,0.8782792070856436
35,1_11,0.7888390023742299
35,11_1,0.7888390023742299
35,1_12,0.3342792656046706
35,12_1,0.3342792656046706
35,2_3,0.017174246971846413
35,3_2,0.017174246971846413
35,2_4,0.021202253376140977
35,4_2,0.021202253376140977
35,2_5,0.03210984554562965
35,5_2,0.03210984554562965
35,2_6,0.03334296230214033
35,6_2,0.03334296230214033
35,2_7,0.037295845964717536
35,7_2,0.037295845964717536
35,2_8,0.035596037037652545
35,8_2,0.035596037037652545
35,2_9,0.023044694004577884
35,9_2,0.023044694004577884
35,2_10,0.0393565780112449
35,10_2,0.0393565780112449
35,2_11,0.03608920171511749
35,11_2,0.03608920171511749
35,2_12,0.020184321673572942
35,12_2,0.020184321673572942
35,3_4,0.7571288377961928
35,4_3,0.7571288377961928
35,3_5,0.4311939054414036
35,5_3,0.4311939054414036
35,3_6,0.4468911656368739
35,6_3,0.4468911656368739
35,3_7,0.40427276827830316
35,7_3,0.40427276827830316
35,3_8,0.45802005012541946
35,8_3,0.45802005012541946
35,3_9,0.656979304271309
35,9_3,0.656979304271309
35,3_10,0.4515713988383472
35,10_3,0.4515713988383472
35,3_11,0.40577837071637507
35,11_3,0.40577837071637507
35,3_12,0.6700002463236606
35,12_3,0.6700002463236606
35,4_5,0.39171152569878454
35,5_4,0.39171152569878454
35,4_6,0.4048619857661869
35,6_4,0.4048619857661869
35,4_7,0.3784465780404699
35,7_4,0.3784465780404699
35,4_8,0.41619854361726616
35,8_4,0.41619854361726616
35,4_9,0.6524419558270902
35,9_4,0.6524419558270902
35,4_10,0.41685850381511
35,10_4,0.41685850381511
35,4_11,0.3774419691541709
35,11_4,0.3774419691541709
35,4_12,0.8738964398636848
35,12_4,0.8738964398636848
35,5_6,0.8768957448652663
35,6_5,0.8768957448652663
35,5_7,0.7100267409225155
35,7_5,0.7100267409225155
35,5_8,0.8750920142175374
35,8_5,0.8750920142175374
35,5_9,0.6102120480983131
35,9_5,0.6102120480983131
35,5_10,0.787373798807974
35,10_5,0.787373798807974
35,5_11,0.7113190991518638
35,11_5,0.7113190991518638
35,5_12,0.3233465089032531
35,12_5,0.3233465089032531
35,6_7,0.7861015619593046
35,7_6,0.7861015619593046
35,6_8,0.958830875747692
35,8_6,0.958830875747692
35,6_9,0.614309294316709
35,9_6,0.614309294316709
35,6_10,0.8782792070856436
35,10_6,0.8782792070856436
35,6_11,0.7888390023742299
35,11_6,0.7888390023742299
35,6_12,0.3342792656046706
35,12_6,0.3342792656046706
35,7_8,0.806903026780568
35,8_7,0.806903026780568
35,7_9,0.52468546277467
35,9_7,0.52468546277467
35,7_10,0.8759271601488022
35,10_7,0.8759271601488022
35,7_11,0.9759811692366873
35,11_7,0.9759811692366873
35,7_12,0.3168216308646846
35,12_7,0.3168216308646846
35,8_9,0.6081563094483973
35,9_8,0.6081563094483973
35,8_10,0.8954948679601124
35,10_8,0.8954948679601124
35,8_11,0.8069288901029302
35,11_8,0.8069288901029302
35,8_12,0.34530938123760985
35,12_8,0.34530938123760985
35,9_10,0.5719043699635221
35,10_9,0.5719043699635221
35,9_11,0.5300650282916287
35,11_9,0.5300650282916287
35,9_12,0.5554314645224288
35,12_9,0.5554314645224288
35,10_11,0.8741440791057132
35,11_10,0.8741440791057132
35,10_12,0.3510065498588232
35,12_10,0.3510065498588232
35,11_12,0.31498636130400587
35,12_11,0.31498636130400587
36,1_2,0.6885816915209659
36,2_1,0.6885816915209659
36,1_3,0.6191714143483494
36,3_1,0.6191714143483494
36,1_4,0.8935532233883997
36,4_1,0.8935532233883997
36,1_5,0.830244313395233
36,5_1,0.830244313395233
36,1_6,0.00017398869116999824
36,6_1,0.00017398869116999824
36,1_7,0.8518024032043887
36,7_1,0.8518024032043887
36,1_8,0.7718031032639301
36,8_1,0.7718031032639301
36,1_9,0.8330809355545742
36,9_1,0.8330809355545742
36,1_10,0.8935532233883997
36,10_1,0.8935532233883997
36,1_11,3.101833183410434e-13
36,11_1,3.101833183410434e-13
36,1_12,0.0003326665411959333
36,12_1,0.0003326665411959333
36,2_3,0.3879165046030157
36,3_2,0.3879165046030157
36,2_4,0.7508634584391539
36,4_2,0.7508634584391539
36,2_5,0.5590544387890958
36,5_2,0.5590544387890958
36,2_6,4.917146088407869e-13
36,6_2,4.917146088407869e-13
36,2_7,0.6442460317463846
36,7_2,0.6442460317463846
36,2_8,0.5015041873327087
36,8_2,0.5015041873327087
36,2_9,0.7031300768984045
36,9_2,0.7031300768984045
36,2_10,0.7508634584391539
36,10_2,0.7508634584391539
36,2_11,3.3799770161551474e-13
36,11_2,3.3799770161551474e-13
36,2_12,0.00022463391692230278
36,12_2,0.00022463391692230278
36,3_4,0.5487541244740307
36,4_3,0.5487541244740307
36,3_5,0.6581067226482166
36,5_3,0.6581067226482166
36,3_6,0.16223613534532066
36,6_3,0.16223613534532066
36,3_7,0.606788952140203
36,7_3,0.606788952140203
36,3_8,0.8291255721769482
36,8_3,0.8291255721769482
36,3_9,0.5467586206899052
36,9_3,0.5467586206899052
36,3_10,0.5487541244740307
36,10_3,0.5487541244740307
36,3_11,0.013358282655280069
36,11_3,0.013358282655280069
36,3_12,0.00034304899158397784
36,12_3,0.00034304899158397784
36,4_5,0.7766863130322516
36,5_4,0.7766863130322516
36,4_6,4.446618346745321e-13
36,6_4,4.446618346745321e-13
36,4_7,0.8688685415305193
36,7_4,0.8688685415305193
36,4_8,0.6910248425716622
36,8_4,0.6910248425716622
36,4_9,0.8043917435223501
36,9_4,0.8043917435223501
36,4_10,1.0
36,10_4,1.0
36,4_11,3.150797151678382e-13
36,11_4,3.150797151678382e-13
36,4_12,0.00030303454945068155
36,12_4,0.00030303454945068155
36,5_6,3.937938095611586e-13
36,6_5,3.937938095611586e-13
36,5_7,0.8281693862721622
36,7_5,0.8281693862721622
36,5_8,0.7675731735424248
36,8_5,0.7675731735424248
36,5_9,0.7890832750176424
36,9_5,0.7890832750176424
36,5_10,0.7766863130322516
36,10_5,0.7766863130322516
36,5_11,2.8865860346959313e-13
36,11_5,2.8865860346959313e-13
36,5_12,0.0003319678969658979
36,12_5,0.0003319678969658979
36,6_7,4.187078675206554e-13
36,7_6,4.187078675206554e-13
36,6_8,0.07945751283461824
36,8_6,0.07945751283461824
36,6_9,4.341031429065662e-13
36,9_6,4.341031429065662e-13
36,6_10,4.446618346745321e-13
36,10_6,4.446618346745321e-13
36,6_11,0.5492175436171497
36,11_6,0.5492175436171497
36,6_12,3.4679024045567934e-06
36,12_6,3.4679024045567934e-06
36,7_8,0.7416850741560482
36,8_7,0.7416850741560482
36,7_9,0.726034901009683
36,9_7,0.726034901009683
36,7_10,0.8688685415305193
36,10_7,0.8688685415305193
36,7_11,3.0182301098626654e-13
36,11_7,3.0182301098626654e-13
36,7_12,0.00035165127391359566
36,12_7,0.00035165127391359566
36,8_9,0.6638218429126125
36,9_8,0.6638218429126125
36,8_10,0.6910248425716622
36,10_8,0.6910248425716622
36,8_11,0.0006223303445445328
36,11_8,0.0006223303445445328
36,8_12,0.00033176269888082185
36,12_8,0.00033176269888082185
36,9_10,0.8043917435223501
36,10_9,0.8043917435223501
36,9_11,3.097413659593279e-13
36,11_9,3.097413659593279e-13
36,9_12,0.00033265314520046876
36,12_9,0.00033265314520046876
36,10_11,3.150797151678382e-13
36,11_10,3.150797151678382e-13
36,10_12,0.00030303454945068155
36,12_10,0.00030303454945068155
36,11_12,8.600789208417691e-15
36,12_11,8.600789208417691e-15
37,1_2,0.0014803188928224902
37,2_1,0.0014803188928224902
37,1_3,0.6147221100799156
37,3_1,0.6147221100799156
37,1_4,0.7469879518076707
37,4_1,0.7469879518076707
37,1_5,0.9352453506611355
37,5_1,0.9352453506611355
37,1_6,0.9836065573770836
37,6_1,0.9836065573770836
37,1_7,0.795060818282722
37,7_1,0.795060818282722
37,1_8,0.905587668593651
37,8_1,0.905587668593651
37,1_9,0.9290380716379161
37,9_1,0.9290380716379161
37,1_10,4.268032437028306e-12
37,10_1,4.268032437028306e-12
37,1_11,0.6357267950968538
37,11_1,0.6357267950968538
37,1_12,0.721467630975972
37,12_1,0.721467630975972
37,2_3,0.0021995583192838107
37,3_2,0.0021995583192838107
37,2_4,0.002139544531893078
37,4_2,0.002139544531893078
37,2_5,0.001463453810512433
37,5_2,0.001463453810512433
37,2_6,0.0015037772745670993
37,6_2,0.0015037772745670993
37,2_7,0.0019575624195767526
37,7_2,0.0019575624195767526
37,2_8,0.0013376971988917523
37,8_2,0.0013376971988917523
37,2_9,0.0014576088670511544
37,9_2,0.0014576088670511544
37,2_10,2.9933756596650715e-14
37,10_2,2.9933756596650715e-14
37,2_11,0.00204973713748591
37,11_2,0.00204973713748591
37,2_12,0.0016716212651860666
37,12_2,0.0016716212651860666
37,3_4,0.586874409821073
37,4_3,0.586874409821073
37,3_5,0.5801886792458655
37,5_3,0.5801886792458655
37,3_6,0.6272157803550217
37,6_3,0.6272157803550217
37,3_7,0.6038428588916854
37,7_3,0.6038428588916854
37,3_8,0.6240560949303883
37,8_3,0.6240560949303883
37,3_9,0.5765590200451328
37,9_3,0.5765590200451328
37,3_10,1.965408805027584e-12
37,10_3,1.965408805027584e-12
37,3_11,0.5272480983645647
37,11_3,0.5272480983645647
37,3_12,0.5483717613506675
37,12_3,0.5483717613506675
37,4_5,0.7609011627911321
37,5_4,0.7609011627911321
37,4_6,0.7421969305057041
37,6_4,0.7421969305057041
37,4_7,0.9404669862379148
37,7_4,0.9404669862379148
37,4_8,0.6838235294123183
37,8_4,0.6838235294123183
37,4_9,0.7580291970807335
37,9_4,0.7580291970807335
37,4_10,2.9550827423080527e-12
37,10_4,2.9550827423080527e-12
37,4_11,0.8359305713925809
37,11_4,0.8359305713925809
37,4_12,0.7606557377052747
37,12_4,0.7606557377052747
37,5_6,0.9199558985668799
37,6_5,0.9199558985668799
37,5_7,0.8083797808960054
37,7_5,0.8083797808960054
37,5_8,0.8741007194247434
37,8_5,0.8741007194247434
37,5_9,0.9938330170778135
37,9_5,0.9938330170778135
37,5_10,4.716981132053222e-12
37,10_5,4.716981132053222e-12
37,5_11,0.6320712022935102
37,11_5,0.6320712022935102
37,5_12,0.72163055453595
37,12_5,0.72163055453595
37,6_7,0.7897417242637509
37,7_6,0.7897417242637509
37,6_8,0.916297701876626
37,8_6,0.916297701876626
37,6_9,0.9137663489250415
37,9_6,0.9137663489250415
37,6_10,4.140786749465256e-12
37,10_6,4.140786749465256e-12
37,6_11,0.6331600231085599
37,11_6,0.6331600231085599
37,6_12,0.7183417523084509
37,12_6,0.7183417523084509
37,7_8,0.7274071336172104
37,8_7,0.7274071336172104
37,7_9,0.8040162193477428
37,9_7,0.8040162193477428
37,7_10,3.2435939020329435e-12
37,10_7,3.2435939020329435e-12
37,7_11,0.8087460484723278
37,11_7,0.8087460484723278
37,7_12,0.8004368856298948
37,12_7,0.8004368856298948
37,8_9,0.8729656419532709
37,9_8,0.8729656419532709
37,8_10,4.2955326460296586e-12
37,10_8,4.2955326460296586e-12
37,8_11,0.5780313002785168
37,11_8,0.5780313002785168
37,8_12,0.6671383091622441
